sequence,system,ap_50,ap_50_95,avg_precision,avg_recall,total_gt,total_preds,total_tp,total_fp,total_fn,infer_count,skip_count,skip_rate_pct,erd_empty_count,predict_count,erd_empty_rate_pct,predict_rate_pct,erd_infer_count,erd_infer_rate_pct,augmented_infer_count,augmented_infer_rate_pct,pure_infer_count,pure_infer_rate_pct,wall_duration_s,avg_frame_time_ms,avg_power_w,max_power_w,energy_j,avg_power_gpu_w,energy_gpu_j,avg_power_cpu_w,energy_cpu_j,avg_power_io_w,energy_io_j,avg_gpu_temp_c,max_gpu_temp_c,avg_cpu_temp_c,max_cpu_temp_c,max_tj_temp_c,avg_gpu_util_pct,avg_cpu_util_pct,avg_emc_util_pct,avg_ram_used_mb,max_ram_used_mb,n_tegrastats_samples
b204a5c1-05981158,FixedSkip-2,0.6507003908872917,0.4813165643030063,0.9758474921063219,0.3630351310245094,922,696,611,85,311,51,51,50.0,0,51,0.0,50.0,0,0.0,0,0.0,51,50.0,4.1,28.856,61.418,94.232,236.29,25.991,101.77,11.51,44.81,10.768,42.02,51.2,52.4,49.5,50.3,52.4,58.8,4.8,27.2,6069.0,6069,30
b204a5c1-05981158,FixedSkip-3,0.5900427008859352,0.4237404572776392,0.950704796144174,0.3406834405190784,922,681,566,115,356,34,68,66.67,0,68,0.0,66.67,0,0.0,0,0.0,34,33.33,3.11,20.142,55.304,91.04,155.9,23.389,66.24,11.027,31.08,10.244,28.95,51.1,51.6,49.5,50.0,51.6,51.4,5.0,27.2,6071.0,6072,22
b204a5c1-05981158,FixedSkip-5,0.5372252714066954,0.37358168907499506,0.9129129882581407,0.3235180322461975,922,684,534,150,388,21,81,79.41,0,81,0.0,79.41,0,0.0,0,0.0,21,20.59,2.23,12.931,48.939,88.726,97.31,20.379,40.89,10.398,20.74,9.527,19.03,50.7,51.3,49.4,50.2,51.3,47.8,5.2,26.8,6070.0,6071,16
b204a5c1-064b0040,FixedSkip-2,0.5778776455711716,0.3456715491991611,0.9391725296086065,0.3353553530310946,2247,1656,1369,287,878,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,8.03,28.339,60.441,95.428,469.88,27.189,211.84,11.722,91.1,11.039,85.87,51.5,52.5,49.8,50.7,52.5,59.0,4.9,29.8,6071.0,6071,61
b204a5c1-064b0040,FixedSkip-3,0.4470080898080816,0.2535479559127744,0.8576651229754013,0.2915276939830994,2247,1642,1134,508,1113,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,6.23,20.553,56.046,90.054,332.38,23.972,142.84,11.045,65.6,10.334,61.46,51.2,52.0,49.6,50.3,52.0,52.1,5.0,26.8,6073.0,6075,47
b204a5c1-064b0040,FixedSkip-5,0.29186249046622975,0.1549936787970797,0.707972756096797,0.22912208303256015,2247,1672,847,825,1400,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,4.51,13.22,50.058,92.91,214.28,20.551,86.97,10.31,43.44,9.533,40.23,50.6,51.4,49.3,49.9,51.3,45.8,5.2,25.8,6074.0,6074,33
b204a5c1-fa3d5b88,FixedSkip-2,0.6434382464409139,0.42128690582126815,0.9744128320046077,0.3526163127874132,2527,1856,1662,194,865,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,8.1,28.825,60.591,91.944,473.61,26.886,212.12,11.681,91.87,10.95,86.2,51.3,52.1,49.6,50.6,52.1,60.9,4.9,29.5,6074.0,6074,62
b204a5c1-fa3d5b88,FixedSkip-3,0.5644120436259912,0.3246526761435741,0.9351955428170163,0.33263218284972595,2527,1861,1506,355,1021,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,6.34,21.365,55.539,91.984,339.59,23.638,145.38,11.006,67.39,10.227,62.73,51.0,51.9,49.5,50.2,51.9,52.7,5.0,26.2,6076.0,6076,48
b204a5c1-fa3d5b88,FixedSkip-5,0.3773323053838954,0.19528901434850776,0.8147462678292732,0.26847941574539824,2527,1828,1102,726,1425,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,4.51,13.418,50.019,86.92,213.99,20.424,87.71,10.31,44.03,9.522,40.75,50.5,51.2,49.2,49.9,51.2,47.6,5.2,25.0,6077.0,6077,34
b205eb4d-f84aaa1a,FixedSkip-2,0.6300654355790467,0.4437620716598022,0.9523750127765701,0.36998816781210114,2005,1606,1308,298,697,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,7.89,28.46,61.981,93.796,474.04,27.3,209.25,11.748,89.79,11.064,84.64,51.2,52.4,49.5,50.4,52.4,62.3,4.9,29.4,6076.0,6076,61
b205eb4d-f84aaa1a,FixedSkip-3,0.5018310423528928,0.34254250175546025,0.8882220047861662,0.32705331394970927,2005,1573,1091,482,914,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,5.94,20.313,59.115,94.594,330.65,24.88,141.03,11.269,63.67,10.521,59.53,51.2,52.2,49.4,50.0,52.0,53.8,5.0,27.9,6076.0,6077,44
b205eb4d-f84aaa1a,FixedSkip-5,0.3498169853845876,0.22590417064579635,0.7640007485653642,0.2710305233800234,2005,1605,830,775,1175,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,4.43,13.408,48.8,85.318,204.3,20.909,88.43,10.509,44.13,9.726,40.96,50.6,51.4,49.3,49.7,51.3,45.4,5.1,26.2,6076.0,6076,32
b2064e61-2beadd45,FixedSkip-2,0.6159481723137366,0.43377215310464756,0.979820606691416,0.32966133197198666,2109,1435,1323,112,786,102,101,49.75,0,101,0.0,49.75,0,0.0,0,0.0,102,50.25,7.64,29.333,60.895,93.042,447.46,28.395,210.31,12.049,89.0,11.327,83.73,51.4,52.4,49.8,50.5,52.4,63.8,4.8,30.9,6076.0,6077,56
b2064e61-2beadd45,FixedSkip-3,0.5575201151196688,0.3589688976974067,0.9499883115170046,0.31752093980552937,2109,1444,1229,215,880,68,135,66.5,0,135,0.0,66.5,0,0.0,0,0.0,68,33.5,5.79,20.422,58.203,91.402,318.02,25.328,139.92,11.412,62.8,10.628,58.57,51.4,52.1,49.9,50.4,52.1,55.0,4.9,28.8,6080.0,6080,44
b2064e61-2beadd45,FixedSkip-5,0.40968808875566376,0.2525381903574707,0.8570601471955218,0.2715836823019225,2109,1426,976,450,1133,41,162,79.8,0,162,0.0,79.8,0,0.0,0,0.0,41,20.2,4.09,12.748,54.236,87.61,212.0,22.107,85.28,10.72,41.18,9.864,37.94,51.0,51.7,49.6,50.0,51.7,51.2,5.1,27.2,6079.0,6080,31
b206a78b-99f405ab,FixedSkip-2,0.5427713660506791,0.38393001372423174,0.9749687897298764,0.2951821896491686,2188,1344,1214,130,974,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,7.56,28.548,63.716,97.256,469.28,28.458,210.36,12.032,88.72,11.313,83.49,51.7,52.5,50.1,50.6,52.5,64.1,4.8,31.8,6079.0,6079,59
b206a78b-99f405ab,FixedSkip-3,0.4642526859716673,0.31688768248960436,0.9299543068602989,0.277384863428159,2188,1355,1076,279,1112,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,5.36,19.32,60.745,91.572,302.99,27.049,136.95,11.733,59.2,10.983,55.49,51.7,52.3,49.9,50.3,52.3,58.5,4.7,29.7,6080.0,6080,40
b206a78b-99f405ab,FixedSkip-5,0.3573370301401224,0.22348812456876915,0.8461104011041398,0.24289555848813452,2188,1359,883,476,1305,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,3.38,11.146,55.156,89.406,166.2,25.23,78.47,11.599,35.88,10.597,32.83,51.5,52.1,49.8,50.1,52.1,51.1,4.7,25.6,6080.0,6081,25
b2080dc7-f9b98a5f,FixedSkip-2,0.1486006370516858,0.08829191340518029,0.9415031903342198,0.08577241610416965,1055,198,165,33,890,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,6.55,26.26,30.067,83.218,186.32,31.544,199.56,12.728,80.28,11.959,75.51,51.9,52.4,50.1,50.7,52.4,25.2,4.4,35.3,6080.0,6081,50
b2080dc7-f9b98a5f,FixedSkip-3,0.11779356326707739,0.06553853552000996,0.8495979468110442,0.07757473569084944,1055,208,141,67,914,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,4.62,17.508,51.283,87.564,225.09,30.458,135.09,12.495,55.22,11.769,52.07,52.6,53.2,50.6,51.1,53.2,51.0,4.4,34.3,6080.0,6080,35
b2080dc7-f9b98a5f,FixedSkip-5,0.10021827941176364,0.04771968065156481,0.8002077035382537,0.06674930125167093,1055,195,127,68,928,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,3.02,10.514,61.362,90.748,164.37,27.697,76.27,12.104,33.19,11.197,30.73,52.5,53.0,50.6,50.8,53.0,62.5,4.4,30.5,6081.0,6081,22
b20841f9-cef732d5,FixedSkip-2,0.6591676418893999,0.45006756778913326,0.9459237951061183,0.37325485784519324,2083,1678,1444,234,639,102,101,49.75,0,101,0.0,49.75,0,0.0,0,0.0,102,50.25,7.61,28.028,56.91,92.946,414.07,28.702,210.89,12.063,88.45,11.355,83.31,52.5,53.2,50.6,51.1,53.2,56.2,4.8,32.4,6080.0,6082,58
b20841f9-cef732d5,FixedSkip-3,0.5380813072486235,0.32889954515191533,0.8866808902771898,0.3379459554108367,2083,1656,1243,413,840,68,135,66.5,0,135,0.0,66.5,0,0.0,0,0.0,68,33.5,6.31,21.394,55.844,90.308,335.91,23.788,145.06,11.047,67.13,10.353,63.01,51.8,52.5,50.4,50.6,52.5,51.8,4.9,25.9,6078.0,6078,47
b20841f9-cef732d5,FixedSkip-5,0.4376842583279209,0.24170964639779263,0.810744531409553,0.3036301192806234,2083,1690,1082,608,1001,41,162,79.8,0,162,0.0,79.8,0,0.0,0,0.0,41,20.2,4.53,13.761,47.885,85.9,202.55,20.731,88.24,10.382,43.93,9.595,40.71,51.1,51.8,49.8,50.4,51.8,43.2,5.1,26.7,6075.0,6079,33
b20b69d2-64b9cdb8,FixedSkip-2,0.5576762551991306,0.39636900048208984,0.9368803224115553,0.3365567387158297,1300,968,760,208,540,102,101,49.75,0,101,0.0,49.75,0,0.0,0,0.0,102,50.25,7.94,28.147,61.967,95.334,470.16,27.636,211.52,11.852,90.57,11.11,84.96,51.7,52.5,50.2,50.7,52.5,60.1,5.0,30.2,6077.0,6077,61
b20b69d2-64b9cdb8,FixedSkip-3,0.4404925612341488,0.29721496241630047,0.8696527687457087,0.29226069750185507,1300,933,634,299,666,68,135,66.5,0,135,0.0,66.5,0,0.0,0,0.0,68,33.5,6.57,22.12,54.671,92.858,342.54,23.031,149.67,11.009,70.09,10.259,65.4,51.4,52.2,50.0,50.5,52.2,52.6,5.2,26.6,6081.0,6081,51
b20b69d2-64b9cdb8,FixedSkip-5,0.3142536848301267,0.18701243025477765,0.7479085820748946,0.24738588552830038,1300,969,496,473,804,41,162,79.8,0,162,0.0,79.8,0,0.0,0,0.0,41,20.2,4.33,12.315,51.432,84.41,213.05,21.245,87.09,10.502,42.84,9.676,39.54,51.0,51.6,49.7,50.3,51.6,46.1,5.2,26.9,6081.0,6081,33
b20b69d2-650e674d,FixedSkip-2,0.6457031404561666,0.41870058069760574,0.9507826324539153,0.3661778317300177,3258,2576,2197,379,1061,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,8.45,29.866,57.714,96.002,467.22,26.143,213.34,11.481,93.5,10.775,87.83,51.5,52.2,49.7,50.2,52.2,56.5,5.0,28.4,6080.0,6081,66
b20b69d2-650e674d,FixedSkip-3,0.5366488431218819,0.32953166402631606,0.8868857680129433,0.3340620415206051,3258,2590,1933,657,1325,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,6.96,24.003,51.388,93.462,347.82,22.094,149.68,10.647,71.82,9.887,66.82,50.9,51.6,49.3,49.7,51.6,45.3,5.1,25.3,6085.0,6086,54
b20b69d2-650e674d,FixedSkip-5,0.30167044911079455,0.17483609521734836,0.7023063538767359,0.2387072395479794,3258,2553,1275,1278,1983,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,4.85,14.817,52.496,85.016,245.82,19.483,91.32,10.119,47.15,9.328,43.56,50.3,51.0,48.9,49.1,51.2,49.5,5.4,22.5,6089.0,6089,38
b20b69d2-6e2b9e73,FixedSkip-2,0.4695931963804078,0.3039526685937479,0.9296493715640142,0.27333524817592286,1317,801,659,142,658,102,101,49.75,0,101,0.0,49.75,0,0.0,0,0.0,102,50.25,7.9,27.958,60.623,91.492,464.81,27.555,213.09,11.801,90.95,11.106,85.68,51.2,52.2,49.3,49.9,52.2,59.8,4.8,29.9,6092.0,6095,62
b20b69d2-6e2b9e73,FixedSkip-3,0.3933378489097143,0.24585958119898063,0.8747924826902945,0.24614247749213575,1317,784,581,203,736,68,135,66.5,0,135,0.0,66.5,0,0.0,0,0.0,68,33.5,5.83,18.468,60.308,91.92,336.36,25.354,141.75,11.325,63.1,10.6,59.12,51.3,52.0,49.6,49.9,52.0,56.5,5.0,27.3,6098.0,6102,45
b20b69d2-6e2b9e73,FixedSkip-5,0.24945400937134182,0.1461136329447294,0.7298344057810915,0.18777712770222715,1317,767,421,346,896,41,162,79.8,0,162,0.0,79.8,0,0.0,0,0.0,41,20.2,4.31,12.264,54.844,88.352,219.04,21.559,86.47,10.592,42.31,9.796,39.19,50.9,51.4,49.3,49.5,51.4,52.1,5.2,26.9,6103.0,6103,31
b20b69d2-7767e6b6,FixedSkip-2,0.5882424477576743,0.4023877722511135,0.9235825974463383,0.35335680684517895,1032,819,648,171,384,102,101,49.75,0,101,0.0,49.75,0,0.0,0,0.0,102,50.25,7.9,27.864,60.21,93.844,460.23,27.753,214.16,11.872,91.41,11.174,86.1,51.5,52.2,49.6,50.1,52.2,60.4,4.9,30.5,6104.0,6107,60
b20b69d2-7767e6b6,FixedSkip-3,0.4677258978156456,0.29573902069335306,0.8625054623576349,0.31484775733734427,1032,804,538,266,494,68,135,66.5,0,135,0.0,66.5,0,0.0,0,0.0,68,33.5,5.99,19.215,55.474,91.882,318.52,24.794,142.56,11.26,64.51,10.482,60.12,51.3,52.0,49.7,50.1,52.1,53.8,5.0,28.5,6100.0,6100,46
b20b69d2-7767e6b6,FixedSkip-5,0.33749136896147525,0.20675366533734468,0.7494312614962113,0.2670198988227153,1032,829,420,409,612,41,162,79.8,0,162,0.0,79.8,0,0.0,0,0.0,41,20.2,4.29,12.233,52.965,89.228,220.94,21.557,88.76,10.502,43.05,9.704,39.85,50.9,51.6,49.4,49.6,51.6,52.4,5.0,27.8,6102.0,6102,33
b20b69d2-bd242bf0,FixedSkip-2,0.4534024629061245,0.26438973272793964,0.8554235618474412,0.2981145745438477,2122,1604,1083,521,1039,80,80,50.0,0,80,0.0,50.0,0,0.0,0,0.0,80,50.0,6.58,30.663,60.978,94.87,387.54,26.144,167.39,11.503,73.41,10.799,68.98,51.3,51.9,49.5,49.8,51.9,58.4,5.0,28.7,6101.0,6102,51
b20b69d2-bd242bf0,FixedSkip-3,0.33935211506276214,0.19298725682370838,0.7653572024773933,0.25942131683021935,2122,1632,852,780,1270,54,106,66.25,0,106,0.0,66.25,0,0.0,0,0.0,54,33.75,5.24,23.175,51.771,87.788,256.31,22.709,113.16,10.781,53.42,10.042,49.86,50.9,51.5,49.2,49.7,51.5,48.2,5.0,26.1,6104.0,6105,39
b20b69d2-bd242bf0,FixedSkip-5,0.2050529858890268,0.11695430730274019,0.6073782460267315,0.18657084124559506,2122,1624,566,1058,1556,32,128,80.0,0,128,0.0,80.0,0,0.0,0,0.0,32,20.0,3.69,14.442,45.983,79.012,163.38,19.922,70.01,10.202,35.61,9.408,32.92,50.5,51.2,49.1,49.4,51.2,41.6,5.2,24.0,6109.0,6109,27
b20b69d2-ca16c907,FixedSkip-2,0.5800303740037192,0.418358498512693,0.9280309976713065,0.35528752125095303,891,711,545,166,346,99,99,50.0,0,99,0.0,50.0,0,0.0,0,0.0,99,50.0,7.74,27.822,59.411,91.77,439.05,27.496,205.07,11.845,88.04,11.1,82.58,51.2,52.9,49.6,50.4,52.9,60.5,5.0,29.5,6111.0,6113,57
b20b69d2-ca16c907,FixedSkip-3,0.4812230845499458,0.3350655551851562,0.8653153515770583,0.3209036377586284,891,708,476,232,415,66,132,66.67,0,132,0.0,66.67,0,0.0,0,0.0,66,33.33,5.78,18.638,56.772,91.808,311.9,24.87,138.49,11.215,62.28,10.532,58.56,51.2,51.9,49.7,50.2,51.9,52.8,5.0,27.5,6113.0,6114,44
b20b69d2-ca16c907,FixedSkip-5,0.34019893590834094,0.23106591606140184,0.7408087012710103,0.2671788088454755,891,728,372,356,519,40,158,79.8,0,158,0.0,79.8,0,0.0,0,0.0,40,20.2,4.2,12.159,48.924,91.972,200.49,21.304,86.11,10.485,42.17,9.731,39.21,50.7,51.3,49.4,49.9,51.3,44.8,5.3,27.7,6114.0,6115,32
b20b69d2-e31380a7,FixedSkip-2,0.591363141661304,0.39922865150223896,0.9349041733309928,0.35392431292714843,529,416,329,87,200,87,87,50.0,0,87,0.0,50.0,0,0.0,0,0.0,87,50.0,6.6,27.444,57.624,92.416,362.83,27.981,179.05,11.867,75.7,11.189,71.43,51.4,52.2,49.8,50.5,52.2,59.1,4.9,30.9,6114.0,6115,50
b20b69d2-e31380a7,FixedSkip-3,0.5049259928035743,0.33244896246341277,0.880941357682651,0.3302765823378783,529,423,292,131,237,58,116,66.67,0,116,0.0,66.67,0,0.0,0,0.0,58,33.33,4.88,18.292,58.08,90.432,274.55,25.517,120.67,11.414,53.8,10.676,50.37,51.4,52.2,49.9,50.4,52.2,56.1,4.9,28.6,6114.0,6115,37
b20b69d2-e31380a7,FixedSkip-5,0.2973384017947308,0.1776278938177868,0.7153562464360421,0.24419019088567162,529,419,191,228,338,35,139,79.89,0,139,0.0,79.89,0,0.0,0,0.0,35,20.11,3.44,11.625,50.835,91.53,163.33,22.116,71.31,10.748,34.51,9.918,31.9,51.0,51.8,49.6,50.0,51.8,47.4,4.9,26.7,6111.0,6111,25
b20b69d2-ffc1d6af,FixedSkip-2,0.5336002102068104,0.3386950495313923,0.9250885423898185,0.3216533305349319,1622,1175,920,255,702,100,99,49.75,0,99,0.0,49.75,0,0.0,0,0.0,100,50.25,7.98,28.895,60.515,95.104,468.67,27.133,210.11,11.751,90.8,11.031,85.3,51.6,52.2,50.0,50.6,52.2,59.7,5.0,29.9,6112.0,6113,59
b20b69d2-ffc1d6af,FixedSkip-3,0.3960787206068264,0.23167034046543483,0.8361199986359098,0.277643217149077,1622,1177,723,454,899,67,132,66.33,0,132,0.0,66.33,0,0.0,0,0.0,67,33.67,6.18,20.439,57.952,93.984,341.74,23.858,142.25,11.054,65.63,10.313,61.32,51.2,52.0,49.8,50.3,52.0,53.8,5.0,27.4,6115.0,6115,46
b20b69d2-ffc1d6af,FixedSkip-5,0.215339924554741,0.12528499904678364,0.6466861826759269,0.18850862156767992,1622,1138,453,685,1169,40,159,79.9,0,159,0.0,79.9,0,0.0,0,0.0,40,20.1,4.32,12.688,48.522,82.058,195.46,20.934,84.86,10.46,42.21,9.605,38.82,50.7,51.4,49.4,49.8,51.4,46.0,5.2,26.1,6113.0,6116,32
b20b9c19-91e01a50,FixedSkip-2,0.6369544381234933,0.40767905657161363,0.885545173804177,0.40586850643852407,1745,1692,1223,469,522,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,7.86,28.795,60.29,95.692,450.34,27.61,208.71,11.793,88.93,11.114,83.88,51.4,52.2,49.8,50.5,52.2,59.7,5.0,30.2,6108.0,6111,61
b20b9c19-91e01a50,FixedSkip-3,0.4564792884435457,0.2845419161646092,0.7842068964678638,0.3353058804179399,1745,1655,950,705,795,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,6.14,20.827,54.924,90.844,328.47,24.395,144.74,11.087,65.54,10.368,61.37,51.2,51.9,49.8,50.2,51.9,50.6,5.1,27.9,6111.0,6112,48
b20b9c19-91e01a50,FixedSkip-5,0.31521669928371837,0.19086725826495016,0.6694100508246402,0.2752843209985775,1745,1684,705,979,1040,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,4.46,13.58,47.272,83.94,202.5,20.761,87.45,10.361,43.37,9.657,40.53,50.7,51.4,49.4,49.7,51.4,42.4,5.2,26.5,6112.0,6112,32
b20d494a-cdebe83e,FixedSkip-2,0.4484545055251849,0.27046443761251016,0.8646976712485362,0.2972355148165622,1203,888,600,288,603,99,99,50.0,0,99,0.0,50.0,0,0.0,0,0.0,99,50.0,7.28,28.142,63.455,93.286,446.73,28.854,204.14,12.092,85.2,11.408,80.49,51.6,52.4,49.9,50.6,52.3,65.7,4.8,31.7,6117.0,6119,56
b20d494a-cdebe83e,FixedSkip-3,0.3341321866265521,0.1960856431825124,0.7727770585411476,0.251244494128663,1203,870,483,387,720,66,132,66.67,0,132,0.0,66.67,0,0.0,0,0.0,66,33.33,5.38,18.762,58.013,96.438,294.82,26.333,135.77,11.689,60.07,10.873,55.92,51.6,52.2,50.2,50.5,52.2,55.7,5.0,29.0,6119.0,6119,41
b20d494a-cdebe83e,FixedSkip-5,0.20350045168244477,0.12213353438639843,0.6085898568291228,0.18697496318660797,1203,897,334,563,869,40,158,79.8,0,158,0.0,79.8,0,0.0,0,0.0,40,20.2,3.87,11.875,52.889,89.144,191.37,22.649,81.98,10.792,38.86,10.06,36.29,51.2,51.9,49.8,50.2,51.9,47.2,5.1,26.3,6120.0,6121,29
b20e291a-32ac11c1,FixedSkip-2,0.5791399320514294,0.3749649702315173,0.9068903249363708,0.35937684038601975,2599,2156,1626,530,973,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,8.45,30.199,59.366,94.598,484.31,26.131,215.5,11.573,95.2,10.825,89.11,51.6,52.4,49.9,50.3,52.4,56.1,5.0,28.8,6125.0,6126,65
b20e291a-32ac11c1,FixedSkip-3,0.42844588779099,0.25644906954460944,0.8108252146096535,0.30493714719877657,2599,2133,1303,830,1296,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,6.62,22.588,51.451,95.966,331.85,22.961,146.9,10.803,68.83,10.113,64.52,51.1,51.8,49.5,50.0,51.8,45.2,5.1,26.3,6123.0,6123,50
b20e291a-32ac11c1,FixedSkip-5,0.26508409683468864,0.1529289469952944,0.6615906728489397,0.22988487198186497,2599,2122,904,1218,1695,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,4.76,14.342,55.141,86.304,251.85,19.63,89.54,10.198,46.25,9.446,42.93,50.5,51.2,49.0,49.3,51.2,54.4,5.2,24.7,6122.0,6122,36
b20e291a-6012d836,FixedSkip-2,0.5333250864013461,0.3567668554721738,0.9018959622725902,0.33378833866727986,2245,1753,1295,458,950,102,101,49.75,0,101,0.0,49.75,0,0.0,0,0.0,102,50.25,8.44,30.658,57.955,93.812,471.69,26.131,213.12,11.494,93.5,10.829,88.19,51.0,52.0,49.2,49.9,52.0,55.4,5.0,28.9,6123.0,6125,64
b20e291a-6012d836,FixedSkip-3,0.41921668805240153,0.26858113988823606,0.8109384196622381,0.2999138500697521,2245,1820,1094,726,1151,68,135,66.5,0,135,0.0,66.5,0,0.0,0,0.0,68,33.5,6.64,22.613,51.724,94.752,337.87,22.952,148.75,10.699,69.13,10.113,65.45,50.8,51.6,49.2,49.5,51.6,48.7,5.0,27.0,6129.0,6130,51
b20e291a-6012d836,FixedSkip-5,0.28648608235163675,0.17822516761357537,0.6847001090622252,0.24432609811761521,2245,1861,821,1040,1424,41,162,79.8,0,162,0.0,79.8,0,0.0,0,0.0,41,20.2,4.67,13.925,45.949,88.166,201.6,20.395,90.38,10.207,45.01,9.542,42.17,50.4,51.2,48.8,49.1,51.2,41.5,5.3,24.2,6130.0,6130,35
b20eae11-149766ce,FixedSkip-2,0.18641521091389207,0.10431127424790884,0.8798015747787828,0.11575365954488226,1752,486,365,121,1387,102,101,49.75,0,101,0.0,49.75,0,0.0,0,0.0,102,50.25,7.09,27.213,64.436,92.058,443.55,30.008,206.87,12.371,85.03,11.685,80.4,51.6,52.5,49.5,50.2,52.5,65.2,4.7,32.5,6129.0,6129,54
b20eae11-149766ce,FixedSkip-3,0.12637831501058924,0.06552318787456776,0.7424258993060978,0.09418968333518951,1752,492,284,208,1468,68,135,66.5,0,135,0.0,66.5,0,0.0,0,0.0,68,33.5,5.2,18.029,63.948,91.138,316.19,27.781,139.13,11.911,59.46,11.195,55.95,51.8,52.4,49.9,50.3,52.5,62.8,4.8,30.6,6130.0,6131,40
b20eae11-149766ce,FixedSkip-5,0.07687112924711578,0.03792932313290828,0.6121584668552822,0.06958970423842815,1752,482,185,297,1567,41,162,79.8,0,162,0.0,79.8,0,0.0,0,0.0,41,20.2,3.67,11.33,56.429,93.282,185.73,24.033,80.76,11.109,37.21,10.391,34.86,51.4,52.2,49.7,50.0,52.2,52.6,5.0,27.9,6131.0,6131,26
b20eae11-18cd8ca2,FixedSkip-2,0.3865474045121716,0.21099444360540912,0.9824570091300571,0.2098138991279331,1135,490,445,45,690,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,7.07,27.063,65.496,93.526,445.41,30.177,207.14,12.385,84.84,11.706,80.23,52.2,52.9,50.2,50.6,52.9,68.0,4.8,33.7,6131.0,6131,54
b20eae11-18cd8ca2,FixedSkip-3,0.3568926140787145,0.17929414261856708,0.9574087712351508,0.20185921064461027,1135,490,420,70,715,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,5.24,18.178,63.473,93.78,315.78,27.535,138.55,11.871,59.58,11.165,56.08,52.2,52.9,50.3,50.6,52.9,60.8,4.9,30.7,6132.0,6133,41
b20eae11-18cd8ca2,FixedSkip-5,0.2617758341150339,0.11485036457277364,0.846548149846506,0.16936200236998977,1135,487,342,145,793,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,3.6,11.039,58.329,92.728,190.21,24.267,80.73,11.165,37.0,10.465,34.72,51.8,52.3,50.0,50.3,52.3,54.9,5.0,27.1,6132.0,6132,27
b20eae11-6817ba7a,FixedSkip-2,0.35612025966685246,0.22448378881808342,0.9532503873307904,0.19634693797537836,1560,654,581,73,979,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,7.38,26.997,61.94,93.198,444.53,29.118,209.88,12.178,87.64,11.462,82.54,52.3,53.0,50.4,50.9,53.0,62.8,4.8,32.2,6131.0,6133,58
b20eae11-6817ba7a,FixedSkip-3,0.31899537254538635,0.18809380810274612,0.9122244481433809,0.1843815638251496,1560,647,543,104,1017,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,5.59,18.42,57.066,89.676,300.86,26.073,139.16,11.558,61.47,10.818,57.61,52.1,52.9,50.3,50.6,52.9,56.8,4.9,28.7,6132.0,6135,43
b20eae11-6817ba7a,FixedSkip-5,0.2727365059261829,0.1475421444234112,0.8585809587390755,0.17580128205128207,1560,676,485,191,1075,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,3.93,11.552,54.821,87.884,201.58,22.684,84.79,10.853,40.37,10.12,37.71,51.6,52.5,50.0,50.3,52.5,51.5,5.1,26.3,6134.0,6134,30
b20ff95c-b9444127,FixedSkip-2,0.4568068304729193,0.23844265146871071,0.9248553889987965,0.27382465057179156,787,484,383,101,404,51,51,50.0,0,51,0.0,50.0,0,0.0,0,0.0,51,50.0,3.88,28.099,60.478,89.852,218.64,27.136,100.01,11.787,43.22,11.008,40.43,52.0,52.6,50.1,50.5,52.6,64.0,4.9,28.8,6134.0,6134,30
